datetime,CT
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.18000549
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,0.06000183
2021-09-05 22:23:44,-0.12000366
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,-0.06000183
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.0
2021-09-05 22:23:44,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.30000916
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.30000916
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.24000733
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.30000916
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.30000916
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.30000916
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.24000733
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.24000733
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.18000549
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.18000549
2021-09-05 22:23:45,-0.24000733
2021-09-05 22:23:45,-0.06000183
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.12000366
2021-09-05 22:23:45,0.06000183
2021-09-05 22:23:45,-0.12000366
2021-09-05 22:23:45,0.0
2021-09-05 22:23:45,-0.06000183
